100
1.9154, -1.08452, -0.589409
-3.60306, 0.706296, -0.738585
-1.24617, 1.80367, 0.587409
2.42665, 0.417242, 0.838586
2.70086, 0.781827, -0.974371
-2.7924, 2.69028, 0.4613
-0.302343, 3.94276, 0.293882
-2.99138, -1.21997, -0.960782
-1.49432, -3.27996, 0.787743
1.34306, 3.55243, -0.598039
-2.76955, 1.26213, 0.980548
-1.27852, 3.44225, 0.734027
3.22449, 1.04709, 0.915882
2.3685, 2.06955, 0.979975
-0.507042, -3.94652, 0.136905
-0.563182, 2.94356, 0.996354
1.06056, 2.80737, -0.995803
0.292232, -2.92782, 0.99735
2.23393, -0.455868, -0.685303
1.30471, 2.76416, 0.995197
3.43853, -1.52021, -0.63811
-1.67607, -3.61664, 0.117908
-2.25643, 1.42348, -0.937544
-1.7717, 3.56318, -0.164241
-2.92223, -0.649829, 1.00018
1.95, -2.5038, 0.982574
-2.2959, 3.13738, 0.44651
3.19706, -2.04437, 0.587108
-0.716557, -2.42348, 0.87164
1.79537, -3.41784, -0.497662
-2.40527, -2.44747, -0.895933
2.05157, -3.27572, 0.479763
3.0602, 2.35006, -0.501906
0.683238, -3.79702, -0.493985
-3.1604, 1.79851, -0.766545
2.09689, -2.38543, -0.978283
-0.152798, -3.98897, -0.00406731
3.79522, -1.23766, 0.0924085
-0.887464, -3.35571, -0.870312
-2.68385, -2.54301, 0.702186
-1.27931, 1.85186, -0.651941
0.0137701, -2.65259, -0.928992
1.09546, -1.86992, 0.554049
-3.94694, -0.512938, 0.170732
2.34159, 3.16606, -0.322707
0.199057, 2.02735, -0.263284
2.88817, -2.75345, -0.065069
-2.24642, 1.52788, 0.956283
2.85492, -1.8213, 0.916488
2.26546, 3.27433, 0.144686
-1.0742, -1.70607, -0.161012
1.575, -1.41769, 0.462472
-3.46666, -1.38868, 0.664877
-3.29773, 2.22783, -0.154462
-0.36932, 2.89509, -0.99142
3.37961, 0.0821332, 0.918916
3.66049, -0.536144, -0.699955
0.24487, 2.16799, 0.578302
-2.3119, -0.328887, -0.745818
0.383117, -3.04735, 0.992406
3.88159, -0.415605, 0.400427
-0.403031, 3.27997, -0.943087
-2.03851, -1.42458, 0.856265
3.60221, 1.4972, -0.422146
1.14771, -3.72653, 0.413546
-1.33247, 2.24393, 0.919497
-0.314485, -1.993, -0.120509
2.1146, 1.02647, -0.749089
1.38042, 2.46571, -0.974017
-1.85981, -1.30404, -0.681658
-1.49997, 2.26253, -0.955213
0.169686, 3.99084, 0.00266858
3.36876, 2.0898, 0.245161
0.955232, 3.83694, 0.258033

0.368061, -2.64958, -0.936097
-2.02225, 0.0275818, 0.188452
-1.58939, -2.65474, -0.985389
2.47568, -0.728789, 0.904678
-2.2336, -3.29602, -0.150737
-3.35184, -2.147, 0.183577
1.96843, 0.682106, 0.390605
-3.21783, 1.2269, 0.889347
-2.62939, -0.320463, 0.923945
-3.83589, 1.04678, -0.183219
1.15265, 1.8007, 0.499806
3.49912, 0.512478, -0.840217
-3.85851, -0.801451, -0.321354
2.53706, -1.58024, -0.99087
-3.34607, -0.101854, -0.934404
1.8915, 1.77217, -0.905522
-2.0592, 0.653056, -0.541068
-1.82421, -2.2702, 0.983917
2.38842, 2.38609, 0.918079
-2.50835, 2.76612, -0.662728
3.92063, 0.726924, 0.0313872
1.58835, -2.72894, -0.984044
-3.78354, 0.512735, 0.559301
-1.1046, 3.60991, -0.616458
-3.10383, -2.14857, -0.619575
0.662761, 3.30686, 0.922622
1.91063, -1.08575, -0.584509
-3.60199, 0.701831, -0.740045
-1.24407, 1.80373, 0.58612
2.42623, 0.409747, 0.837254
2.70354, 0.773151, -0.974607
-2.79333, 2.68484, 0.466965
-0.302448, 3.94218, 0.295011
-2.99233, -1.22318, -0.960362
-1.48554, -3.27803, 0.79186
1.34232, 3.55471, -0.595003
-2.77149, 1.25908, 0.980458
-1.27881, 3.44285, 0.73343
3.22968, 1.0426, 0.914124
2.37086, 2.06572, 0.980224
-0.509283, -3.94648, 0.134991
-0.55785, 2.9464, 0.996214
1.05496, 2.80607, -0.995422
0.297645, -2.93094, 0.99777
2.23395, -0.455899, -0.685323
1.30615, 2.7688, 0.995217
3.43854, -1.52387, -0.636224
-1.66944, -3.61952, 0.117404
-2.26064, 1.4199, -0.938236
-1.76943, 3.5639, -0.167723
-2.91854, -0.650423, 0.999707
1.94679, -2.50898, 0.982551
-2.29846, 3.13391, 0.449001
3.19385, -2.05014, 0.586319
-0.714934, -2.42717, 0.873232
1.80117, -3.41826, -0.490857
-2.40106, -2.45349, -0.895699
2.05529, -3.27418, 0.478657
3.06231, 2.34556, -0.503497
0.684183, -3.79768, -0.492694
-3.1555, 1.796, -0.771503
2.09937, -2.38456, -0.978174
-0.148415, -3.98924, -0.00264078
3.79413, -1.24108, 0.0922949
-0.882349, -3.35272, -0.871938
-2.68278, -2.54691, 0.700053
-1.27618, 1.84825, -0.64658
0.0171569, -2.65977, -0.931389
1.09104, -1.86307, 0.542912
-3.94623, -0.51565, 0.171954
2.34693, 3.16061, -0.326304
0.202219, 2.02663, -0.26151
2.88898, -2.75187, -0.0685573
-2.24173, 1.5252, 0.955095
2.85384, -1.82029, 0.917245
2.26952, 3.27164, 0.143204
-1.073, -1.70646, -0.159787
1.57527, -1.42005, 0.464978
-3.46556, -1.39456, 0.663616
-3.29733, 2.22847, -0.154435
-0.363804, 2.89256, -0.990745
3.38342, 0.0681515, 0.918448
3.6556, -0.542131, -0.703925
0.244384, 2.16765, 0.577754
-2.30888, -0.340951, -0.745082
0.389526, -3.04879, 0.992313
3.88067, -0.4141, 0.402627
-0.398651, 3.27971, -0.943459
-2.03288, -1.43681, 0.858211
3.60366, 1.49649, -0.420282
1.15109, -3.72558, 0.413236
-1.33273, 2.2446, 0.919836
-0.303567, -1.9948, -0.120855
2.11574, 1.02435, -0.749392
1.38881, 2.45966, -0.973187
-1.85446, -1.31049, -0.68087
-1.50316, 2.26537, -0.956183
0.173445, 3.99063, 0.000624827
3.37184, 2.08417, 0.247212
0.96102, 3.8358, 0.256915

0.375314, -2.65043, -0.93665
-2.02233, 0.0282903, 0.189068
-1.58373, -2.65714, -0.985487
2.47245, -0.735595, 0.904559
-2.23229, -3.29678, -0.151382
-3.35051, -2.14959, 0.182187
1.97157, 0.680945, 0.395456
-3.2259, 1.22565, 0.885323
-2.62795, -0.326864, 0.924153
-3.83665, 1.04286, -0.184695
1.16212, 1.79265, 0.497512
3.50271, 0.49758, -0.839144
-3.85787, -0.807097, -0.319617
2.54748, -1.58245, -0.990343
-3.34372, -0.103157, -0.935504
1.90612, 1.77271, -0.909867
-2.0602, 0.649973, -0.541114
-1.82219, -2.27282, 0.984079
2.39183, 2.37982, 0.918979
-2.5061, 2.76468, -0.665771
3.92071, 0.726496, 0.0315699
1.58457, -2.72575, -0.984684
-3.78361, 0.510248, 0.559865
-1.11016, 3.61283, -0.610588
-3.10011, -2.15281, -0.620378
0.665842, 3.30139, 0.923925
1.90697, -1.08746, -0.581142
-3.60107, 0.697458, -0.741381
-1.24178, 1.80403, 0.584945
2.42611, 0.402641, 0.836198
2.70619, 0.764577, -0.974842
-2.79448, 2.67934, 0.472472
-0.302572, 3.94162, 0.296085
-2.99339, -1.22602, -0.959945
-1.47716, -3.27631, 0.79571
1.34152, 3.55704, -0.591929
-2.77334, 1.25606, 0.980624
-1.27929, 3.44344, 0.73279
3.23448, 1.03805, 0.912554
2.37393, 2.06384, 0.98019
-0.511772, -3.94639, 0.133092
-0.552936, 2.9487, 0.9961
1.05003, 2.80644, -0.99525
0.303142, -2.93425, 0.997792
2.23376, -0.455572, -0.685046
1.3076, 2.77349, 0.994842
3.43864, -1.52755, -0.634232
-1.66323, -3.62228, 0.116629
-2.26395, 1.41654, -0.93868
-1.76718, 3.5646, -0.171248
-2.91497, -0.65104, 0.999249
1.94345, -2.51395, 0.982542
-2.30007, 3.13072, 0.451999
3.19274, -2.05501, 0.583718
-0.713361, -2.43103, 0.874923
1.80704, -3.41856, -0.484209
-2.39689, -2.45927, -0.895511
2.05892, -3.27264, 0.477614
3.06437, 2.34141, -0.504788
0.685298, -3.79828, -0.491428
-3.15082, 1.79376, -0.776153
2.10142, -2.38362, -0.977999
-0.143999, -3.98951, -0.00107034
3.79307, -1.24416, 0.0926577
-0.877952, -3.35024, -0.873299
-2.68181, -2.55068, 0.69795
-1.27291, 1.84505, -0.641475
0.0185226, -2.66676, -0.933762
1.0875, -1.85828, 0.530496
-3.94551, -0.518295, 0.173311
2.35183, 3.1556, -0.329667
0.20559, 2.02608, -0.260562
2.89027, -2.75, -0.0707763
-2.23717, 1.52231, 0.953902
2.85224, -1.81964, 0.918136
2.27319, 3.26917, 0.142078
-1.07199, -1.70671, -0.15848
1.57609, -1.42231, 0.468083
-3.46439, -1.40018, 0.662527
-3.29693, 2.22916, -0.154239
-0.358445, 2.88986, -0.990047
3.38702, 0.0539703, 0.918085
3.65102, -0.547723, -0.707636
0.244215, 2.16721, 0.577136
-2.30582, -0.35322, -0.743361
0.393854, -3.0506, 0.99218
3.8797, -0.412191, 0.404979
-0.39446, 3.27922, -0.943893
-2.02717, -1.449, 0.860094
3.60486, 1.4954, -0.419032
1.15431, -3.72479, 0.412702
-1.33318, 2.24547, 0.920304
-0.29305, -1.99647, -0.120718
2.11629, 1.02277, -0.749385
1.39684, 2.45351, -0.972314
-1.84938, -1.31656, -0.680078
-1.50661, 2.2683, -0.957144
0.177246, 3.99044, -0.00162788
3.37492, 2.07845, 0.249552
0.967128, 3.83478, 0.255191

0.382551, -2.65129, -0.937206
-2.02257, 0.0292993, 0.190406
-1.5788, -2.66028, -0.98547
2.46908, -0.742178, 0.904359
-2.23045, -3.2983, -0.15069
-3.34919, -2.15185, 0.18084
1.97502, 0.679978, 0.400973
-3.2341, 1.22441, 0.881225
-2.62629, -0.332716, 0.924209
-3.83743, 1.03936, -0.185435
1.17079, 1.78502, 0.495012
3.50626, 0.483146, -0.838069
-3.85729, -0.812398, -0.3179
2.55811, -1.58446, -0.989814
-3.34162, -0.104884, -0.936444
1.92051, 1.77345, -0.914211
-2.0612, 0.646746, -0.541078
-1.82026, -2.27554, 0.984257
2.39505, 2.37348, 0.919937
-2.50378, 2.76381, -0.668347
3.92075, 0.726243, 0.0312606
1.58078, -2.7226, -0.985317
-3.78378, 0.507587, 0.560321
-1.11584, 3.61574, -0.604737
-3.09625, -2.15702, -0.621372
0.668824, 3.29559, 0.92507
1.90321, -1.08906, -0.577595
-3.60018, 0.693223, -0.742668
-1.23933, 1.80457, 0.583906
2.42564, 0.395642, 0.834903
2.70902, 0.755877, -0.975107
-2.79581, 2.67368, 0.477955
-0.302767, 3.94107, 0.297119
-2.9939, -1.22748, -0.959736
-1.46936, -3.27504, 0.799054
1.34065, 3.55938, -0.588875
-2.77525, 1.25293, 0.980797
-1.27987, 3.44406, 0.732101
3.23908, 1.03373, 0.911048
2.37667, 2.06214, 0.980161
-0.514208, -3.9464, 0.130658
-0.548161, 2.95015, 0.996029
1.04473, 2.80678, -0.995059
0.308872, -2.93736, 0.997778
2.23332, -0.45588, -0.684686
1.30895, 2.77818, 0.994178
3.43871, -1.53131, -0.632237
-1.65718, -3.62502, 0.115697
-2.26607, 1.41338, -0.938772
-1.76491, 3.56526, -0.175083
-2.91153, -0.651615, 0.998806
1.93996, -2.51879, 0.982546
-2.30187, 3.12742, 0.454954
3.19286, -2.05887, 0.580453
-0.711555, -2.43524, 0.876746
1.8105, -3.41961, -0.478607
-2.39275, -2.46486, -0.895358
2.06261, -3.271, 0.476665
3.06643, 2.33737, -0.505977
0.686972, -3.80003, -0.488189
-3.14656, 1.79169, -0.780409
2.10301, -2.38264, -0.977907
-0.140777, -3.98974, 0.000548715
3.79304, -1.24411, 0.0941931
-0.87355, -3.34864, -0.874302
-2.68129, -2.55416, 0.695743
-1.26966, 1.84185, -0.636372
0.0190449, -2.67386, -0.936182
1.08445, -1.85437, 0.520182
-3.94478, -0.520884, 0.174772
2.35617, 3.15027, -0.332702
0.209189, 2.02544, -0.259286
2.89116, -2.74868, -0.0725117
-2.23277, 1.51923, 0.952713
2.85031, -1.81893, 0.919185
2.27676, 3.26674, 0.141122
-1.07084, -1.70696, -0.15692
1.57712, -1.42506, 0.471918
-3.46316, -1.40544, 0.661663
-3.29648, 2.2298, -0.154331
-0.353183, 2.88719, -0.989359
3.39005, 0.0400207, 0.917935
3.64651, -0.552992, -0.711317
0.244359, 2.16669, 0.576434
-2.30261, -0.363983, -0.740612
0.396057, -3.0528, 0.992006
3.87871, -0.409792, 0.40747
-0.390646, 3.27851, -0.944376
-2.02189, -1.46045, 0.861913
3.60583, 1.49452, -0.418029
1.15752, -3.72398, 0.412222
-1.33384, 2.24656, 0.920923
-0.281938, -1.99809, -0.119593
2.11632, 1.02162, -0.749078
1.40458, 2.44718, -0.971385
-1.84452, -1.32229, -0.679285
-1.51018, 2.27164, -0.958205
0.180976, 3.99025, -0.00400158
3.37792, 2.07284, 0.25196
0.973224, 3.83355, 0.254091

0.390046, -2.65205, -0.937739
-2.02268, 0.0305254, 0.191318
-1.57383, -2.66282, -0.985513
2.46545, -0.74861, 0.904045
-2.22854, -3.30004, -0.149373
-3.34795, -2.15396, 0.179634
1.97832, 0.679333, 0.406438
-3.24241, 1.22335, 0.877028
-2.62442, -0.338044, 0.924129
-3.83795, 1.03595, -0.18672
1.17898, 1.77765, 0.49241
3.51035, 0.469348, -0.836712
-3.85668, -0.817733, -0.316272
2.56826, -1.58627, -0.989312
-3.33945, -0.106048, -0.937462
1.93465, 1.77426, -0.918506
-2.06222, 0.643605, -0.541116
-1.81788, -2.2775, 0.984319
2.39784, 2.36715, 0.920975
-2.50166, 2.7628, -0.670886
3.9207, 0.726514, 0.0312486
1.57699, -2.71931, -0.985972
-3.78391, 0.50482, 0.560855
-1.12187, 3.6182, -0.599341
-3.09229, -2.16113, -0.62258
0.671557, 3.28977, 0.926238
1.89941, -1.09061, -0.573988
-3.59926, 0.689148, -0.743965
-1.23733, 1.80482, 0.582871
2.42557, 0.38943, 0.834
2.71184, 0.747357, -0.975377
-2.79729, 2.66789, 0.483437
-0.303367, 3.9405, 0.298139
-2.99334, -1.22889, -0.959757
-1.46207, -3.27357, 0.802384
1.33977, 3.56174, -0.585799
-2.77716, 1.24976, 0.980972
-1.2805, 3.44467, 0.731403
3.24257, 1.03058, 0.909885
2.37907, 2.06069, 0.980133
-0.515601, -3.94687, 0.126495
-0.543358, 2.9518, 0.995947
1.03917, 2.80721, -0.994867
0.314685, -2.94023, 0.997784
2.23359, -0.454691, -0.684651
1.31024, 2.78288, 0.993516
3.43791, -1.5361, -0.630718
-1.65141, -3.62776, 0.114157
-2.26814, 1.41047, -0.938897
-1.76301, 3.56572, -0.178883
-2.90764, -0.651944, 0.998291
1.93654, -2.52347, 0.982552
-2.30436, 3.12387, 0.457646
3.19267, -2.06277, 0.577533
-0.709747, -2.43898, 0.878312
1.81337, -3.42067, -0.473601
-2.38871, -2.4701, -0.895263
2.06661, -3.2692, 0.475683
3.06861, 2.33357, -0.5067
0.689203, -3.80282, -0.48315
-3.14242, 1.78983, -0.784466
2.10422, -2.3815, -0.977909
-0.137784, -3.98998, 0.0022806
3.79327, -1.24325, 0.0963563
-0.869956, -3.34609, -0.875625
-2.6812, -2.5576, 0.693256
-1.26652, 1.83863, -0.631348
0.0184716, -2.68083, -0.938583
1.0816, -1.85126, 0.511559
-3.94404, -0.523502, 0.176243
2.36006, 3.14513, -0.335713
0.213341, 2.02469, -0.257787
2.89041, -2.74897, -0.075168
-2.2284, 1.51602, 0.95151
2.84824, -1.81826, 0.920288
2.27989, 3.26459, 0.140394
-1.06955, -1.70727, -0.155248
1.57827, -1.42767, 0.475758
-3.46192, -1.41045, 0.660913
-3.29595, 2.23053, -0.154456
-0.34819, 2.88459, -0.988696
3.39158, 0.0296218, 0.916997
3.64213, -0.557777, -0.71495
0.244658, 2.16608, 0.575642
-2.29868, -0.37415, -0.738374
0.397915, -3.05472, 0.991855
3.87767, -0.407106, 0.410141
-0.387169, 3.27773, -0.944856
-2.01797, -1.46963, 0.863547
3.60681, 1.49354, -0.417069
1.16078, -3.72312, 0.4118
-1.33472, 2.24787, 0.921684
-0.270671, -1.99964, -0.11774
2.11586, 1.02085, -0.748492
1.41189, 2.44081, -0.970422
-1.83935, -1.32797, -0.678209
-1.51404, 2.27496, -0.959289
0.184592, 3.99009, -0.00654243
3.38038, 2.06816, 0.254135
0.978977, 3.83239, 0.253063

0.398049, -2.65253, -0.938257
-2.02292, 0.0319582, 0.192835
-1.56903, -2.66465, -0.985617
2.46203, -0.754925, 0.902953
-2.22715, -3.30142, -0.148061
-3.34619, -2.15677, 0.178819
1.98121, 0.679112, 0.411455
-3.24989, 1.22167, 0.873412
-2.62267, -0.343434, 0.924098
-3.83843, 1.03295, -0.187754
1.18718, 1.77021, 0.489697
3.5137, 0.456059, -0.835786
-3.85606, -0.823089, -0.314658
2.57791, -1.58789, -0.988837
-3.33724, -0.106816, -0.938526
1.94617, 1.77291, -0.921402
-2.06331, 0.640541, -0.541293
-1.81553, -2.27936, 0.984372
2.39848, 2.35817, 0.923101
-2.50011, 2.76167, -0.67311
3.92059, 0.727157, 0.0311647
1.57139, -2.71705, -0.986556
-3.78408, 0.501682, 0.561444
-1.12808, 3.62064, -0.5939
-3.0885, -2.16492, -0.623883
0.674274, 3.28385, 0.927427
1.89573, -1.09229, -0.570572
-3.59859, 0.686215, -0.744895
-1.23477, 1.80532, 0.58172
2.42431, 0.38329, 0.832234
2.71453, 0.739083, -0.97563
-2.7989, 2.66201, 0.488881
-0.303622, 3.93986, 0.299343
-2.99329, -1.22955, -0.95972
-1.45504, -3.27227, 0.805508
1.33883, 3.56413, -0.582722
-2.77907, 1.24683, 0.981133
-1.28117, 3.44532, 0.730669
3.24588, 1.02774, 0.908762
2.38125, 2.0595, 0.980091
-0.517204, -3.94734, 0.122138
-0.54003, 2.954, 0.995838
1.03339, 2.80772, -0.994674
0.320426, -2.94247, 0.99783
2.23435, -0.452455, -0.684842
1.31147, 2.78779, 0.992832
3.43708, -1.5411, -0.629109
-1.64586, -3.63041, 0.11261
-2.27015, 1.40777, -0.939046
-1.76135, 3.56611, -0.18222
-2.90423, -0.652007, 0.997825
1.93316, -2.52789, 0.98243
-2.30719, 3.12006, 0.460365
3.19225, -2.06659, 0.574954
-0.708053, -2.44235, 0.879707
1.8162, -3.42156, -0.468963
-2.38485, -2.47474, -0.895156
2.07087, -3.26724, 0.474688
3.06926, 2.33156, -0.507875
0.691437, -3.80539, -0.478446
-3.13915, 1.78843, -0.78764
2.10507, -2.38006, -0.978029
-0.135552, -3.9902, 0.00422575
3.7936, -1.24206, 0.0987557
-0.866241, -3.34355, -0.877172
-2.68125, -2.56116, 0.690582
-1.2631, 1.83599, -0.626623
0.0174662, -2.68776, -0.940972
1.07863, -1.84804, 0.502594
-3.9433, -0.526122, 0.17773
2.36335, 3.14054, -0.338664
0.217505, 2.0239, -0.256162
2.88959, -2.74934, -0.0778842
-2.22403, 1.51267, 0.950289
2.84611, -1.81762, 0.921405
2.28248, 3.26283, 0.139755
-1.06808, -1.70767, -0.153492
1.57943, -1.43014, 0.47951
-3.46072, -1.41522, 0.660214
-3.29536, 2.23138, -0.154498
-0.343343, 2.88196, -0.988034
3.39327, 0.0206033, 0.916497
3.63907, -0.560624, -0.717542
0.244967, 2.1654, 0.57476
-2.29466, -0.385117, -0.736368
0.399434, -3.05632, 0.991728
3.87603, -0.406634, 0.413587
-0.383947, 3.27695, -0.945322
-2.01446, -1.47835, 0.865213
3.60799, 1.49267, -0.41572
1.164, -3.7223, 0.411314
-1.33569, 2.24941, 0.922569
-0.260806, -2.00044, -0.115614
2.11511, 1.02046, -0.747781
1.41876, 2.43455, -0.969458
-1.8342, -1.33416, -0.677443
-1.51689, 2.27771, -0.960152
0.1881, 3.98994, -0.00927977
3.38225, 2.06428, 0.255883
0.98476, 3.83122, 0.252032

0.406121, -2.65295, -0.93877
-2.02313, 0.033681, 0.194308
-1.56459, -2.66666, -0.985681
2.45839, -0.761129, 0.901658
-2.22585, -3.30281, -0.146489
-3.34445, -2.15955, 0.177953
1.98271, 0.678496, 0.413735
-3.25749, 1.22019, 0.869686
-2.621, -0.348634, 0.924076
-3.8387, 1.03039, -0.189118
1.19416, 1.76371, 0.48714
3.5178, 0.443953, -0.834987
-3.85542, -0.828383, -0.313219
2.58721, -1.58941, -0.988382
-3.33509, -0.107684, -0.939557
1.95665, 1.77103, -0.924758
-2.06578, 0.638303, -0.544089
-1.81341, -2.28149, 0.984471
2.39891, 2.34814, 0.925528
-2.49862, 2.7611, -0.674777
3.92039, 0.728279, 0.0310784
1.56517, -2.71592, -0.987001
-3.78454, 0.497525, 0.561806
-1.13422, 3.62305, -0.588519
-3.08563, -2.1678, -0.624844
0.676737, 3.2778, 0.92866
1.89222, -1.09415, -0.567458
-3.59817, 0.683614, -0.745593
-1.2321, 1.80572, 0.580403
2.42363, 0.377306, 0.830913
2.71729, 0.730595, -0.975888
-2.80155, 2.65721, 0.491793
-0.303567, 3.93921, 0.300639
-2.99287, -1.23002, -0.959751
-1.44864, -3.27057, 0.808721
1.33781, 3.56653, -0.579667
-2.78097, 1.24446, 0.98126
-1.28108, 3.44555, 0.730485
3.2495, 1.02472, 0.90752
2.38348, 2.05869, 0.980001
-0.518965, -3.94781, 0.117632
-0.537661, 2.95668, 0.995707
1.02747, 2.80843, -0.994498
0.326267, -2.94487, 0.997869
2.23504, -0.450214, -0.684958
1.31262, 2.79307, 0.992106
3.43629, -1.54624, -0.627401
-1.64056, -3.633, 0.110839
-2.27218, 1.40502, -0.939188
-1.75964, 3.56653, -0.185612
-2.90057, -0.652236, 0.997336
1.92972, -2.53215, 0.982093
-2.31025, 3.11602, 0.463188
3.1917, -2.07043, 0.572513
-0.706629, -2.446, 0.881324
1.81888, -3.42229, -0.46479
-2.38098, -2.4789, -0.894666
2.07537, -3.26517, 0.47364
3.06928, 2.33037, -0.509117
0.693671, -3.80786, -0.473921
-3.13629, 1.78713, -0.790074
2.10558, -2.37825, -0.978276
-0.13324, -3.99044, 0.00638508
3.79395, -1.24049, 0.100788
-0.863324, -3.34087, -0.878692
-2.68158, -2.56467, 0.68776
-1.2595, 1.83383, -0.622192
0.0159808, -2.6947, -0.943377
1.07574, -1.84475, 0.493609
-3.94257, -0.52863, 0.179199
2.3666, 3.13611, -0.341406
0.221453, 2.02331, -0.25526
2.88877, -2.74967, -0.0807064
-2.21977, 1.50717, 0.948797
2.844, -1.81723, 0.92245
2.28504, 3.26107, 0.139183
-1.06632, -1.70813, -0.151308
1.58067, -1.43245, 0.483199
-3.4599, -1.41944, 0.659313
-3.29479, 2.23228, -0.154362
-0.338709, 2.8793, -0.987376
3.39486, 0.0120315, 0.915613
3.63668, -0.562451, -0.71963
0.245174, 2.16468, 0.573803
-2.291, -0.396463, -0.734226
0.400652, -3.05768, 0.991621
3.87418, -0.407089, 0.417312
-0.381013, 3.27621, -0.945754
-2.01179, -1.48468, 0.866353
3.60785, 1.49128, -0.416769
1.16706, -3.72154, 0.410826
-1.33674, 2.2513, 0.92361
-0.251681, -2.00058, -0.113884
2.11432, 1.0204, -0.747132
1.42588, 2.42784, -0.96841
-1.82958, -1.34046, -0.677146
-1.51976, 2.28069, -0.961066
0.191245, 3.98983, -0.0120812
3.38372, 2.06106, 0.257639
0.990466, 3.83029, 0.250365

0.414027, -2.65343, -0.939297
-2.02328, 0.0357433, 0.195702
-1.5607, -2.66871, -0.985709
2.45433, -0.767489, 0.900163
-2.22458, -3.30415, -0.144966
-3.34273, -2.16232, 0.177092
1.98385, 0.677849, 0.415349
-3.26514, 1.21892, 0.865884
-2.6194, -0.353552, 0.924045
-3.83897, 1.02782, -0.190506
1.19922, 1.75903, 0.485334
3.52142, 0.432704, -0.833492
-3.85477, -0.833546, -0.311901
2.59616, -1.59094, -0.98794
-3.33287, -0.108346, -0.940635
1.96696, 1.76961, -0.928171
-2.06834, 0.636203, -0.547081
-1.81179, -2.28404, 0.984651
2.39883, 2.33813, 0.928055
-2.49691, 2.76074, -0.676413
3.92012, 0.729831, 0.0311239
1.559, -2.71429, -0.987517
-3.78498, 0.493278, 0.562221
-1.14033, 3.62544, -0.583173
-3.08309, -2.17023, -0.625813
0.679152, 3.27211, 0.929816
1.88902, -1.09591, -0.564653
-3.59781, 0.68106, -0.746246
-1.2294, 1.80631, 0.579242
2.42245, 0.371528, 0.829247
2.72002, 0.722057, -0.976139
-2.8042, 2.65251, 0.494589
-0.30344, 3.93865, 0.301767
-2.99295, -1.22984, -0.959754
-1.44231, -3.26912, 0.811734
1.33685, 3.56893, -0.576566
-2.78277, 1.24239, 0.981371
-1.27926, 3.44492, 0.731481
3.25298, 1.0214, 0.906383
2.38579, 2.05828, 0.979859
-0.520921, -3.94828, 0.112919
-0.534913, 2.95963, 0.995561
1.02457, 2.80802, -0.994328
0.331961, -2.94676, 0.99794
2.23565, -0.450764, -0.685708
1.31396, 2.79895, 0.991294
3.43545, -1.55157, -0.625641
-1.63545, -3.63555, 0.108882
-2.27406, 1.40225, -0.939275
-1.76019, 3.566, -0.186847
-2.89729, -0.652255, 0.996887
1.92618, -2.53607, 0.981854
-2.31352, 3.1117, 0.466226
3.19106, -2.0743, 0.570151
-0.70538, -2.44932, 0.882807
1.8212, -3.42259, -0.461811
-2.37728, -2.48291, -0.894192
2.08015, -3.26292, 0.472588
3.06966, 2.32901, -0.510009
0.696084, -3.81016, -0.469605
-3.13328, 1.78576, -0.792162
2.1059, -2.3761, -0.97862
-0.130853, -3.9907, 0.00878107
3.79407, -1.23934, 0.102173
-0.860443, -3.33809, -0.880246
-2.68221, -2.56802, 0.684835
-1.25599, 1.83181, -0.617943
0.0145544, -2.70172, -0.945807
1.07176, -1.8418, 0.484118
-3.94188, -0.531129, 0.180549
2.36978, 3.13177, -0.344107
0.22526, 2.02263, -0.253894
2.88755, -2.75033, -0.0841906
-2.21557, 1.50116, 0.947244
2.84177, -1.81688, 0.923537
2.28764, 3.25926, 0.138679
-1.06429, -1.70863, -0.148712
1.58193, -1.43472, 0.486868
-3.45901, -1.42324, 0.658577
-3.29427, 2.23319, -0.153913
-0.334205, 2.87682, -0.986754
3.39717, 0.00442279, 0.9142
3.6343, -0.564357, -0.721693
0.24543, 2.16376, 0.572572
-2.28754, -0.407832, -0.732164
0.40164, -3.05888, 0.991525
3.87234, -0.407053, 0.421112
-0.37849, 3.27543, -0.946172
-2.00942, -1.49038, 0.867401
3.60749, 1.48984, -0.418206
1.16982, -3.72097, 0.410148
-1.3381, 2.25339, 0.924819
-0.243236, -2.00075, -0.11248
2.11339, 1.02057, -0.746437
1.43176, 2.42386, -0.967885
-1.82508, -1.34644, -0.676781
-1.52243, 2.28388, -0.962003
0.193723, 3.98976, -0.0148079
3.38509, 2.05805, 0.25933
0.996083, 3.8292, 0.249218

0.421591, -2.65411, -0.939871
-2.02326, 0.0380578, 0.19643
